Epoch 720: | Loss: 0.63851
Epoch 721: | Loss: 0.67277
Epoch 722: | Loss: 0.65955
Epoch 723: | Loss: 0.67325
Epoch 724: | Loss: 0.67304
Epoch 725: | Loss: 0.65732
Epoch 726: | Loss: 0.64747
Epoch 727: | Loss: 0.67603
Epoch 728: | Loss: 0.65393
Epoch 729: | Loss: 0.65970
Epoch 730: | Loss: 0.67142
Epoch 731: | Loss: 0.66787
Epoch 732: | Loss: 0.63145
Epoch 733: | Loss: 0.65569
Epoch 734: | Loss: 0.62854
Epoch 735: | Loss: 0.69531
Epoch 736: | Loss: 0.61889
Epoch 737: | Loss: 0.62450
Epoch 738: | Loss: 0.68266
Epoch 739: | Loss: 0.65020
Epoch 740: | Loss: 0.64861
Epoch 741: | Loss: 0.63065
Epoch 742: | Loss: 0.65722
Epoch 743: | Loss: 0.64237
Epoch 744: | Loss: 0.66845
Epoch 745: | Loss: 0.66616
Epoch 746: | Loss: 0.67228
Epoch 747: | Loss: 0.63420
Epoch 748: | Loss: 0.62322
Epoch 749: | Loss: 0.68743
Epoch 750: | Loss: 0.65896
Epoch 751: | Loss: 0.62928
Epoch 752: | Loss: 0.66153
Epoch 753: | Loss: 0.66639
Epoch 754: | Loss: 0.67759
Epoch 755: | Loss: 0.64415
Epoch 756: | Loss: 0.66863
Epoch 757: | Loss: 0.66379
Epoch 758: | Loss: 0.67906
Epoch 759: | Loss: 0.66142
Epoch 760: | Loss: 0.69751
Epoch 761: | Loss: 0.64143
Epoch 762: | Loss: 0.67433
Epoch 763: | Loss: 0.63591
Epoch 764: | Loss: 0.61700
Epoch 765: | Loss: 0.67461
Epoch 766: | Loss: 0.67040
Epoch 767: | Loss: 0.66424
Epoch 768: | Loss: 0.65059
Epoch 769: | Loss: 0.66189
Epoch 770: | Loss: 0.67067
Epoch 771: | Loss: 0.64861
Epoch 772: | Loss: 0.66533
Epoch 773: | Loss: 0.66776
Epoch 774: | Loss: 0.69983
Epoch 775: | Loss: 0.61898
Epoch 776: | Loss: 0.63469
