Epoch 653: | Loss: 0.61460
Epoch 654: | Loss: 0.57980
Epoch 655: | Loss: 0.59952
Epoch 656: | Loss: 0.60292
Epoch 657: | Loss: 0.58759
Epoch 658: | Loss: 0.58564
Epoch 659: | Loss: 0.57152
Epoch 660: | Loss: 0.60160
Epoch 661: | Loss: 0.58436
Epoch 662: | Loss: 0.58125
Epoch 663: | Loss: 0.55508
Epoch 664: | Loss: 0.60478
Epoch 665: | Loss: 0.60580
Epoch 666: | Loss: 0.57948
Epoch 667: | Loss: 0.62716
Epoch 668: | Loss: 0.56789
Epoch 669: | Loss: 0.62978
Epoch 670: | Loss: 0.63485
Epoch 671: | Loss: 0.56856
Epoch 672: | Loss: 0.55433
Epoch 673: | Loss: 0.62699
Epoch 674: | Loss: 0.62935
Epoch 675: | Loss: 0.60273
Epoch 676: | Loss: 0.65078
Epoch 677: | Loss: 0.56880
Epoch 678: | Loss: 0.63725
Epoch 679: | Loss: 0.60802
Epoch 680: | Loss: 0.57184
Epoch 681: | Loss: 0.59134
Epoch 682: | Loss: 0.61599
Epoch 683: | Loss: 0.59641
Epoch 684: | Loss: 0.59890
Epoch 685: | Loss: 0.56657
Epoch 686: | Loss: 0.59368
Epoch 687: | Loss: 0.57498
Epoch 688: | Loss: 0.59296
Epoch 689: | Loss: 0.63293
Epoch 690: | Loss: 0.54544
Epoch 691: | Loss: 0.55668
Epoch 692: | Loss: 0.58001
Epoch 693: | Loss: 0.61028
Epoch 694: | Loss: 0.56972
Epoch 695: | Loss: 0.57321
Epoch 696: | Loss: 0.58985
Epoch 697: | Loss: 0.60654
Epoch 698: | Loss: 0.57429
Epoch 699: | Loss: 0.58580
Epoch 700: | Loss: 0.64916
Epoch 701: | Loss: 0.59355
Epoch 702: | Loss: 0.60153
Epoch 703: | Loss: 0.60405
Epoch 704: | Loss: 0.59240
Epoch 705: | Loss: 0.62271
Epoch 706: | Loss: 0.61523
Epoch 707: | Loss: 0.61360
Epoch 708: | Loss: 0.60514
Epoch 709: | Loss: 0.57619
Epoch 710: | Loss: 0.60858
Epoch 711: | Loss: 0.60913
Epoch 712: | Loss: 0.59230
Epoch 713: | Loss: 0.56701
Epoch 714: | Loss: 0.59151
Epoch 715: | Loss: 0.53373
Epoch 716: | Loss: 0.58796
Epoch 717: | Loss: 0.60900
Epoch 718: | Loss: 0.56356
Epoch 719: | Loss: 0.59485
Epoch 720: | Loss: 0.60102
Epoch 721: | Loss: 0.62341
Epoch 722: | Loss: 0.57570
Epoch 723: | Loss: 0.61869
Epoch 724: | Loss: 0.58232
Epoch 725: | Loss: 0.59605
Epoch 726: | Loss: 0.57942
Epoch 727: | Loss: 0.54581
Epoch 728: | Loss: 0.59258
Epoch 729: | Loss: 0.61731
Epoch 730: | Loss: 0.56937
Epoch 731: | Loss: 0.56873
Epoch 732: | Loss: 0.57195
Epoch 733: | Loss: 0.57546
Epoch 734: | Loss: 0.55428
Epoch 735: | Loss: 0.55148
Epoch 736: | Loss: 0.56173
Epoch 737: | Loss: 0.59910
Epoch 738: | Loss: 0.54163
Epoch 739: | Loss: 0.59191
Epoch 740: | Loss: 0.63332
Epoch 741: | Loss: 0.60437
Epoch 742: | Loss: 0.62299
Epoch 743: | Loss: 0.59052
Epoch 744: | Loss: 0.57204
Epoch 745: | Loss: 0.58024
Epoch 746: | Loss: 0.61662
Epoch 747: | Loss: 0.57598
